url,title,date,ingredients,steps
https://www.recetas.com/crumble-de-fresa-y-harina-de-avellana.html,Crumble de fresa y harina de avellana,,"Para el crumble : 200 gr. de harina 200 gr. de harina de avellana 200 gr. de mantequilla 200 gr. de azúcar Sal

Para la base : 700 gr. de fresas Azúcar moreno integral una nuez de mantequilla

"," Crumble de fresa y harina de avellana

Untar con mantequilla un molde redondo de unos 25 cm de diámetro y espolvorear con azúcar moreno.

Pelar las fresas, cortarlas por la mitad (o trozos más grandes) y colocarlas sobre el azúcar.

Combinar la harina de trigo, la harina de avellana, la mantequilla, el azúcar y una pizca de sal en el recipiente de la planetaria. Amasar con el gancho K hasta obtener una masa que sea bastante seca y no demasiado cohesiva. Por supuesto, puede realizar la misma operación amasando los ingredientes a mano.

Distribuir la masa en grandes migas sobre las fresas. Luego espolvorear con azúcar moreno para caramelizar y cocinar en horno precalentado a 180 grados durante unos 40 minutos.

Retire el crumble del horno, dejar reposar unos minutos y servir todavía caliente, tal vez con una cucharada de helado de vainilla."
https://www.recetas.com/pasta-donuts.html,Pasta donuts,,"300 gr. de espaguetis 4 huevos 300 gr. de salsa de tomate 100 gr. de queso parmesano rallado 200 gr. de tocino en cubitos 1 diente de ajo Albahaca fresca Aceite de oliva virgen extra Sal Pimienta

"," Pasta donuts

Mientras se cocinan los espaguetis en agua hirviendo con sal, preparar la salsa de tomate: en una cacerola pequeña, dorar en el aceite el ajo y agregar luego el tomate. Sazonar con sal y pimienta y agregar un par de hojas de albahaca. Tapar y dejar cocinar a fuego suave durante 10 minutos. Reservar.

Batir los huevos en un bol junto con el queso parmesano. Escurrir los espaguetis, enfriarlos con agua corriente y escurrir bien. Agregarlos al bol con los huevos, añadir un poco de aceite y revolver para mezclar.



Agregar la salsa de tomate y los cubitos de tocino y revolver bien para integrar la pasta con la salsa. Sazone con sal y pimienta si es necesario.



Engrase dos bandejas de 6 donuts cada una y colocar los espaguetis con el aderezo, enrollando para formar las donuts. Llenar bien hasta el borde con un poco de presión.

Cocinar en un horno precalentado a 200 ° durante aproximadamente 20-25 minutos o hasta que se forme una buena corteza.

Servir las donas de pasta inmediatamente volteándolas en los platos de servir."
https://www.recetas.com/crema-quemada-de-maiz.html,Crema quemada de maíz,,," Crema quemada de maíz

Enjuagar el maíz y escurrirlo. Ponerlo a calentar en una cacerola junto con la leche; hervir y cocinar por 7-8 minutos.

Procesarlo en la batidora lo más fino posible. Si se quiere una crema más suave y sedosa, pasarlo a través de un tamiz.

Romper el huevo en otro tazón y mezclarlo con 50 gr. de azúcar y 15 g de harina.



Incorporar el maíz procesado con la leche batido en el huevo batido y llevar la mezcla al calor. Cocinar revolviendo durante 2-3 minutos y apagar."
https://www.recetas.com/bunuelos-de-patatas-a-la-paprika.html,Buñuelos de patatas a la paprika,,"450 gr. de harina 160 gr. de patata hervida 30 gr. de queso rallado 15 gr. de sal 15 gr. de pimentón dulce 10 gr. de levadura de cerveza seca 10 gr. de azúcar 1 yema de huevo Aceite de oliva v. e.

"," Buñuelos de patatas a la paprika

Calentar abundante aceite en una cacerola.

Calentar levemente 375 g de agua y disolver el azúcar y la levadura.

Aplastar la patata hervida y mezclarla con la yema, la harina, el queso, el pimentón y la sal. Agregar el agua con la levadura y mezclar para obtener una masa pegajosa.

Sumergir porciones de masa en aceite hirviendo, de a media cucharada: se hincharán y freirán, dorándose en 2-3 minutos. Escurrir las bombitas sobre papel de cocina y servir de inmediato, acompañando con una cerveza."
https://www.recetas.com/camarones-en-tempura-con-salsa-agripicante.html,Camarones en tempura con salsa agripicante,,"140 gr. de harina de arroz 90 gr. de vinagre 80 gr. de fécula de maíz 50 gr. de azúcar 20 colas de camarones peladas y limpias 2 chiles Aceite Sal

"," Camarones en tempura con salsa agripicante

Calentar el azúcar en una cacerola con los chiles cortados a la mitad. Cuando comience a tomar coloror, agregar el vinagre y dejar cocinar hasta que los cristales de azúcar se hayan derretido. Agregar 50 gr. de agua, una pizca de sal, hervir y cocinar por 2-3 minutos. Filtrar todo y dejar que se enfríe.

Para las gambas, calentar abundante aceiteen una cacerola. Mezclar la harina de arroz y el almidón con 200-210 gr. de agua helada. Sumergir las colas de camarón en la masa y echarlas en el aceite hirviendo, unas pocas a la vez; freírlas por un par de minutos hasta que estén doradas y crujientes.

Servir inmediatamente con la salsa."
https://www.recetas.com/brochetas-mixtas-con-camarones.html,Brochetas mixtas con camarones,,"24 colas de camarón 24 calamaretis mignon 1 tacita de mayonesa Curry 1 coco fresco pequeño Ensalada fresca de temporada Aceite de oliva v. e. Sal Pimienta en granos

"," Brochetas mixtas con camarones

Limpiar las colas de camarón crudo sin quitar la cola, lavarlas, luego hacer una incisión para eliminar el cordón negro. Eviscerar los calamaretis, quitar la boca, los ojos, el osículo cartilaginoso, lavarlos y escurrirlos.



Preparar 12 brochetas, cada una con dos camarones alternando con dos calamaretis; sazonar con una pizca de sal, una pizca de pimienta negra, un chorro de aceite de oliva virgen extra y cocinar a fuego medio en la parrilla caliente, dorándolos uniformemente.

Sazonar una tacita de mayonesa con una cucharadita de curry y un trozo de coco rallado.

Servir los pinchos junto con la mayonesa saborizada, adornando con rodajas de coco fresco y ensalada mixta de temporada."
https://www.recetas.com/berenjenas-al-horno-con-concasse-de-tomate.html,Berenjenas al horno con concasse de tomate,,," Berenjenas al horno con concasse de tomate

Pelar los tomate, vaciarlos de semillas, cortar en trozos grandes (concassé), colocarlos en un recipiente y mezclar con la sal, las rebanadas de ajo, una cucharada de vinagre o aceto, un poco de aceite de oliva, el chile picante sin semillas ni filamentos y el perejil picado; dejar marinar durante 30 minutos.



Mientras tanto, lavar las berenjenas y, sin pelarlas, cortarlas por la mitad a lo largo; incidir la pulpa con una serie de cortes cruzados, agregar sal y aceite y ponerlas en una placa con la pulpa hacia abajo; hornear a 200 ° durante aproximadamente 30 minutos.

Cuando estén tiernas, retirar del horno y colocar las berenjenas en el plato de servir, rociar con el concassé de tomate marinado, y luego llevaras a la mesa: se pueden disfrutar calientes o frías."
https://www.recetas.com/taboule-de-arroz-blanco-y-rojo.html,Taboulé de arroz blanco y rojo,,"1 diente de ajo 1 pepino 1 cebolla 1 ramito de barbas de hinojo 1 limón 10 hojas de menta Aceite de oliva virgen extra Chile picante 100 gr. de tomates cereza 100 gr. de arroz rojo 100 gr. de arroz thai Sal

"," Taboulé de arroz blanco y rojo

Poner a hervir en una cacerola agua en abundancia, agregar el diente de ajo machacado, la mitad del hinojo, una pizca de sal gruesa y el arroz rojo, cocinar según los tiempos indicados en el envase, luego escurrir, retirar el ajo y el hinojo y enfriar.

Hervir el arroz thai, escurrirlo, enfriarlo, mezclarlo con el arroz rojo y sazonar con 4 cucharadas de aceite.

Lavar los tomates, secarlos, cortarlos en trozos pequeños y agregarlos al arroz junto con las hojas de menta y el hinojo restante, finamente picadas, la cebolla en rodajas finas y el pepino cortado en cubitos.

Lavar y secar el limón, quitar la cáscara con un acanalador coctelero y extraer el jugo de la pulpa; aagregar estos 2 ingredientes al arroz, mezclar, agregar sal y el chile picante. Dejar saborizar taboulé de arroz blanco y rojo en un lugar fresco durante una hora antes de servir."
https://www.recetas.com/toston-con-higos-jamon-y-queso-azul.html,"Tostón con higos, jamón y queso azul",,"4 rebanadas de pan casero 4 higos negras 1 cda. de cebollino picado 100 gr. de queso azul 50 gr. de jamón crudo Pimienta

"," Tostón con higos, jamón y queso azul

Cortar los higos negros maduros pero firmes por la mitad.

Incorporar a 100 gramos de queso azul suave una cucharada de cebollino picado y pimienta al gusto.

Tostar las 4 rebanadas de pan bajo la parrilla del horno y, tan pronto como estén doradas, retirarlas.

Distribuya 50 gramos de rebanadas de jamón crudo en las tostadas, poner una cucharadita de queso azul en cada mitad de fruta y y acomodar sobre el jamón crudo.

Decorar, si se desea, con algún tallos de cebollino y servir las tostadas como aperitivo o merienda."
https://www.recetas.com/quiche-de-tomates-y-puerros.html,Quiche de tomates y puerros,,"5 tomates 2 calabacines 350 cc de leche 25 gr. de piñones 4 hojas de masa philo 3 huevos 1 puerro mediano Albahaca Aceite de oliva v.e Sal

"," Quiche de tomates y puerros

Dividir los tomates transversalmente por la mitad, salarlos y ponerlos con el corte hacia abajo, sobre una rejilla de cocina para que drenen el agua de vegetación.

Cortar los extremos de los calabacines, lavar y cortar en cubos..

Cortar el puerro en rodajas finas y pochear con una cucharada de aceite: sala y agregar el calabacín; saltear por un par de minutos. Recortar las hojas de masa filo obteniendo 4 cuadrados de 25 cm.

Cubrir una bandeja cuadrada de 22 cm de lado con papel de hornear; luego forrar con los cuadrados de pasta filo, haciendo sobresalir ligeramente cada lado de la bandeja.

Secar los tomates, colocarlos en el fondo de la bandeja con el corte hacia arriba, esparcir todo el calabacín con el puerro y espolvorear con piñones, ligeramente tostados en la sartén.

Mezclar la leche con los huevos batidos, algunas hojas de albahaca picadas y una pizca de sal, verter la mezcla en la bandeja y hornear a 180 ° C durante 35-40 '."
https://www.recetas.com/ternera-asada-con-setas-castanas-y-calabaza-crocante.html,"Ternera asada con setas, castañas y calabaza crocante",,"1 kg de carne de ternera para hornear 600 gr. de setas 1 calabaza 200 gr. de castañas 10 cl de vino blanco 1 zanahoria 1 cebolla 1 tallo de apio Salvia Romero Tomillo Ajo Aceite de oliva v. e. sal Pimienta

"," Ternera asada con setas, castañas y calabaza crocante

Precalentar el horno a 180 °.



Limpiar la calabaza y cortarla en cubos regulares del mismo tamaño, disponerlos en una bandeja para hornear forrada y rociar con aceite. Agregar sal y pimienta, dos dientes de ajo y algunas ramitas de romero. Hornear hasta que la calabaza esté crujiente y dorada.

Pelar y cortar zanahorias, cebollas y apio; ponerlos en una cacerola con agua. Cocinar a fuego lento para obtener un caldo de verduras.

Poner a hervir agua en otra cacerola, verter las castañas talladas y hervir durante 15 minutos. Escurrirlas y pelarlas de la cáscara y la piel.

Limpiar las setas quitando la parte terrosa y ""lavarlos"" con papel de cocina humedecido. Dejar los pequeños enteros y cortar los más grandes por la mitad.

Dorar la carne en una sartén con un poco de aceite, durante unos 3 minutos por lado, agregar el vino y dejar que se evapore. Sazonar con sal y pimienta

Colocar la carne en una fuente de horno, esparcir las setas y las castañas alrededor de la carne junto con 2 dientes de ajo, ramitas de tomillo, romero y salvia, espolvorear con algunos copos de mantequilla, verter un hilo de aceite sobre los champiñones más sal y pimienta.

Hornear, girar el asado de vez en cuando, empapándolo con caldo de verduras.

Continuar cocinando durante una hora a 180 grados.

Retirar el asado del horno y dejar reposar durante 10 minutos envuelto en papel de aluminio.

Retirar el ajo, el romero, el tomillo y la salvia y mezclar un tercio de los champiñones y las castañas junto con el fondo de cocción. Agregar un poco de caldo, si es necesario, para obtener una crema que no sea demasiado espesa.

Cortar el asado y servir con la salsa por encima y los champiñones y las castañas restantes. Decorar con cubitos de calabaza."
https://www.recetas.com/mix-de-coliflor-anchoas-y-chile.html,"Mix de coliflor, anchoas y chile",,"200 gr. de flores coliflor mixtos 2 anchoas en aceite 2 arandelas de chile Aceite de oliva v. e. Sal

"," Mix de coliflor, anchoas y chile

Escaldar las flores de coliflor en agua ligeramente salada durante 6-7 minutos.



En un bol mezclar 4 cucharadas de aceite de oliva virgen extra junto con 2 anchoas en aceite escurridas y picadas y 2 arandelas de chile rojo.

Escurrir las verduras, picarlas con un cuchillo y condimentar con el aceite de anchoas antes de servir."
https://www.recetas.com/noquis-de-espinacas-con-tomates-cherry-y-pimientos.html,Ñoquis de espinacas con tomates cherry y pimientos,,"500 gr. de ricotta 500 gr. de tomates cherry 300 gr. de pimiento rojo 250 gr. de espinaca hervida 180 gr. de harina 100 gr. de queso rallado 1 huevo Ajo Aceite de oliva v. e. Sal Pimienta

"," Ñoquis de espinacas con tomates cherry y pimientos

Poner agua a hervir en una cacerola grande. Mientras tanto, mezclar la espinaca bien exprimida con la ricotta, la harina, el queso, el huevo y la pimienta, obteniendo una masa.

Formar bolitas con las manos y sumergirlas en el agua hirviendo, después de salarla. Cocinarlas durante 4-5 minutos, luego retirarlas y escurrirlas con una espumadera.

Para la salsa, cortar el pimiento en tiras y dividir los tomates cherry en trozos.

Calentar en una sartén 2-3 cucharadas de aceite con un diente de ajo machacado con cáscara. Saltear los pimientos y los tomates por 3-4 minutos, luego agregar sal y apagar.

Condimentar los ñoquis con la salsa, completando con un chorrito de aceite crudo y hojas de albahaca al gusto."
